Tweet Id,Text,Name,Screen Name,UTC,Created At,Favorites,Retweets,Language,Client,Tweet Type,URLs,Hashtags,Mentions,Media Type,Media URLs,,,
1535658845191938049,".@TonyOrlando also stops by the @GoyaFoods tent!

Sponsored by @GoyaFoods https://t.co/B62mRf990y",77 WABC Music Radio,musicradiowabc,2022-06-11T16:22:54.000Z,Sat Jun 11 16:22:54 +0000 2022,13,4,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Reply,,0,3,photo,https://pbs.twimg.com/media/FU_Bk92XEAAFLeT.jpg,,,
1535658624210575361,"Spirits are high as @TonyOrlando arrives to be honored here in Union City!

Sponsored by @GoyaFoods 

#MusicRadio77WABC #TonyOrlando #GoyaFoods https://t.co/FwETFUYsfT",77 WABC Music Radio,musicradiowabc,2022-06-11T16:22:01.000Z,Sat Jun 11 16:22:01 +0000 2022,25,8,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,3,2,video,https://video.twimg.com/ext_tw_video/1535658566731833344/pu/vid/320x320/02gSBAhMSGvqZ_7z.mp4?tag=12,,,
1535640786196480002,".@GoyaFoods has arrived to help honor @TonyOrlando today in Union City, NJ! 

Sponsored by @GoyaFoods 

#MusicRadio77WABC #TonyOrlando #Goya https://t.co/pf1iPMYbhN",77 WABC Music Radio,musicradiowabc,2022-06-11T15:11:08.000Z,Sat Jun 11 15:11:08 +0000 2022,3,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,3,3,photo,https://pbs.twimg.com/media/FU-xJnAWIAAzGR2.jpg,https://pbs.twimg.com/media/FU-xJoLWQAssROh.jpg,https://pbs.twimg.com/media/FU-xJoOWIAA_R3h.jpg,
1535639819166048257,"@GoyaFoods has arrived to help honor @TonyOrlando today in Union City, NJ! 

Sponsored by @GoyaFoods 

#MusicRadio77WABC #TonyOrlando #Goya https://t.co/LQDHg2Rucw",77 WABC Music Radio,musicradiowabc,2022-06-11T15:07:18.000Z,Sat Jun 11 15:07:18 +0000 2022,8,5,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,3,3,photo,https://pbs.twimg.com/media/FU-wRXxXoAI6fFD.jpg,https://pbs.twimg.com/media/FU-wRXyX0AAEpsU.jpg,https://pbs.twimg.com/media/FU-wRXvXoAM4BtO.jpg,
1535625548617203712,"We are here at the beautiful Celia Cruz Park in Union City, NJ as we await the unveiling of @TonyOrlando’s honorary Star!

Sponsored by @GoyaFoods 

#77WABCRadio #TonyOrlando #GoyaFoods https://t.co/9PKifibY2q",77 WABC Music Radio,musicradiowabc,2022-06-11T14:10:35.000Z,Sat Jun 11 14:10:35 +0000 2022,15,10,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,3,2,photo,https://pbs.twimg.com/media/FU-jSryWQAApq_k.jpg,https://pbs.twimg.com/media/FU-jSrzWYAA9wLg.jpg,https://pbs.twimg.com/media/FU-jSr0WQAABzpf.jpg,
1535381294162518016,"TOMORROW at 10PM: 

Host @TonyOrlando will have the legendary @mannweil on the show!!!

Join us tonight from 10PM-midnight on https://t.co/YIDLf6NgX4, 770 AM, or on the 77 WABC app!

#77WABCRadio #Music #TonyOrlando https://t.co/Tzg5EULFPI",77 WABC Music Radio,musicradiowabc,2022-06-10T22:00:01.000Z,Fri Jun 10 22:00:01 +0000 2022,7,2,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,http://wabcmusicradio.com ,3,2,photo,https://pbs.twimg.com/media/FUl7b9FX0AAFjq5.jpg,,,
1535075826927996928,"RT @77WABCradio : Tommy James and The Shondells close the show tonight with all of their electric hits!

Sponsored by @goyafoods https://t.co/udBuoOVUAe",77 WABC Music Radio,musicradiowabc,2022-06-10T01:46:12.000Z,Fri Jun 10 01:46:12 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,photo,https://pbs.twimg.com/media/FU2vT_3WQAUhacD.jpg,https://pbs.twimg.com/media/FU2vUAdWQBIFPa7.jpg,https://pbs.twimg.com/media/FU2vUAcWQBIkLJ9.jpg,
1535074232123547648,"The Cuz and Curtis! ?

@CurtisSliwa joined Cousin Brucie onstage!

Sponsored by @goyafoods https://t.co/fBwF6hDk6Z",77 WABC Music Radio,musicradiowabc,2022-06-10T01:39:51.000Z,Fri Jun 10 01:39:51 +0000 2022,3,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,2,photo,https://pbs.twimg.com/media/FU2t39aWQAIKygu.jpg,https://pbs.twimg.com/media/FU2t39aWYAY8Rhx.jpg,,
1535064137461829632,"RT @77WABCradio : From Cousin Brucie to @VinnieMedugno to The 1910 Fruitgum Company to Little Anthony, it’s a rockin’ concert! 

Tommy James and The Shondells are up next to perform! ?

Sponsored by @goyafoods https://t.co/7Gu3aNjm6D",77 WABC Music Radio,musicradiowabc,2022-06-10T00:59:45.000Z,Fri Jun 10 00:59:45 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,2,photo,https://pbs.twimg.com/media/FU2kozBWIAQRP4-.jpg,https://pbs.twimg.com/media/FU2kozmWIAA1ygD.jpg,https://pbs.twimg.com/media/FU2kozmWYAANv3M.jpg,https://pbs.twimg.com/media/FU2kozmXoAAWvXA.jpg
1535062012774199297,"The 1910 Fruitgum company is dazzling the audience with all of their hit songs! 

Sponsored by @goyafoods https://t.co/fsnOinlynH",77 WABC Music Radio,musicradiowabc,2022-06-10T00:51:18.000Z,Fri Jun 10 00:51:18 +0000 2022,4,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/FU2iv3CWIBcDalI.jpg,https://pbs.twimg.com/media/FU2iv3FX0AA7Odw.jpg,,
1535061039695294464,"Take a look at who attended the Cousin Brucie concert LIVE at the PNC Bank Arts Center! It’s our very own @CurtisSliwa! 

Sponsored by @goyafoods https://t.co/1IJXGfgii7",77 WABC Music Radio,musicradiowabc,2022-06-10T00:47:26.000Z,Fri Jun 10 00:47:26 +0000 2022,77,9,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,2,photo,https://pbs.twimg.com/media/FU2h4MUXwAAOTBH.jpg,https://pbs.twimg.com/media/FU2h4MWWIAwEDpo.jpg,,
1535051050272845824,"RT @77WABCradio : Head over to our 77 WABC Merchandise Stand during the show for some colorful and limited edition Cousin Bruce apparel!

Sponsored by @goyafoods

#77WABCRadio #CousinBrucie #PNC #Goya https://t.co/0aGYhC0KHM",77 WABC Music Radio,musicradiowabc,2022-06-10T00:07:44.000Z,Fri Jun 10 00:07:44 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,4,1,photo,https://pbs.twimg.com/media/FU2YvW4WAAs8LdH.jpg,https://pbs.twimg.com/media/FU2YvW3WAAge2rB.jpg,,
1535048731552251912,"RT @77WABCradio : Huge turnout to see Cousin Brucie LIVE at PNC Bank Arts Center in New Jersey! ?

Sponsored @goyafoods https://t.co/iwASjpxg17",77 WABC Music Radio,musicradiowabc,2022-06-09T23:58:32.000Z,Thu Jun 09 23:58:32 +0000 2022,0,0,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Retweet,,0,1,photo,https://pbs.twimg.com/media/FU2Wp8CWABUU2dQ.jpg,https://pbs.twimg.com/media/FU2Wp8CWABsbIcu.jpg,https://pbs.twimg.com/media/FU2Wp8pWAAoETPh.jpg,https://pbs.twimg.com/media/FU2Wp8oX0AAHbQs.jpg
1535041089090072576,"If it’s @goyafoods, it has to be good! Goya brought goodies to the PNC Bank Arts Center! 

We are just a few minutes away from this incredible concert: Cousin Brucie presents Tommy James and The Shondells, Little Anthony, and the 1910 Fruitgum Company!

Sponsored by @GoyaFoods https://t.co/61jFdaPI3A",77 WABC Music Radio,musicradiowabc,2022-06-09T23:28:09.000Z,Thu Jun 09 23:28:09 +0000 2022,1,2,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,2,photo,https://pbs.twimg.com/media/FU2Pu8bWAAs6F8O.jpg,https://pbs.twimg.com/media/FU2Pu8ZWUAEclbk.jpg,https://pbs.twimg.com/media/FU2Pu9BWAAQsllc.jpg,https://pbs.twimg.com/media/FU2Pu8_WIAApr6P.jpg
1535039035114020864,"SATURDAY at 10PM: 

Host @TonyOrlando will have the legendary @mannweil on the show!!!

Join us tonight from 10PM-midnight on https://t.co/YIDLf6vFyu, 770 AM, or on the 77 WABC app!

#77WABCRadio #Music #TonyOrlando https://t.co/gxnVtey1aS",77 WABC Music Radio,musicradiowabc,2022-06-09T23:20:00.000Z,Thu Jun 09 23:20:00 +0000 2022,5,2,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,http://wabcmusicradio.com ,3,2,photo,https://pbs.twimg.com/media/FUl6L7aXoAAZAXS.jpg,,,
1535036945218273288,"Cousins… check out the crowds of concert goers ready to watch Cousin Brucie take center stage at PNC Bank Arts Center!

Sponsored by @goyafoods https://t.co/jDPqST7Gsx",77 WABC Music Radio,musicradiowabc,2022-06-09T23:11:42.000Z,Thu Jun 09 23:11:42 +0000 2022,0,1,en,"<a href=""http://twitter.com/download/iphone"" rel=""nofollow"">Twitter for iPhone</a>",Tweet,,0,1,photo,https://pbs.twimg.com/media/FU2L9oIWAAY6nAT.jpg,https://pbs.twimg.com/media/FU2L9oHWAAkG_B3.jpg,https://pbs.twimg.com/media/FU2L9ouXoAAKe6C.jpg,https://pbs.twimg.com/media/FU2L9ovWAAEjZ7b.jpg
1534912762769440769,"On this edition of Vinnie's Vinyl Vault, @VinnieMedugno takes us back to the 70's with a dancy disco record that'll make you want to dance the night away! 

FULL SEGMENT HERE: https://t.co/hM5xi3KGMN https://t.co/nTvJxLyTBl",77 WABC Music Radio,musicradiowabc,2022-06-09T14:58:14.000Z,Thu Jun 09 14:58:14 +0000 2022,1,1,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://www.wabcmusicradio.com/episode/vinnies-vinyl-vault-a-deeper-cut-06-08-22/ ,0,1,video,https://video.twimg.com/ext_tw_video/1534911224693116928/pu/vid/540x540/9-vYZOA3vG7k1s9q.mp4?tag=12,,,
1534626316967763969,"Head to https://t.co/BhrfYHPpGk for your chance to win VIP seats to Cousin Brucie's concert at the @PNCArtsCenter on Thursday, June 9th!

#77WABCRadio #CousinBrucie #PNC #VIP https://t.co/YcIWrV96Jz",77 WABC Music Radio,musicradiowabc,2022-06-08T20:00:00.000Z,Wed Jun 08 20:00:00 +0000 2022,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,http://wabcradio.com/brucieconcert ,4,1,photo,https://pbs.twimg.com/media/FTdEejLWIAAlBbO.jpg,,,
1534263930104709122,"Head to https://t.co/BhrfYHxOOM for your chance to win VIP seats to Cousin Brucie's concert at the @PNCArtsCenter on Thursday, June 9th!

#77WABCRadio #CousinBrucie #PNC #VIP https://t.co/PJ0ozlNPB0",77 WABC Music Radio,musicradiowabc,2022-06-07T20:00:00.000Z,Tue Jun 07 20:00:00 +0000 2022,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,http://wabcradio.com/brucieconcert ,4,1,photo,https://pbs.twimg.com/media/FTdEWLSXEAEpc7x.jpg,,,
1533901545770721280,"Head to https://t.co/BhrfYHxOOM for your chance to win VIP seats to Cousin Brucie's concert at the @PNCArtsCenter on Thursday, June 9th!

#77WABCRadio #CousinBrucie #PNC #VIP https://t.co/anDpg14JGQ",77 WABC Music Radio,musicradiowabc,2022-06-06T20:00:01.000Z,Mon Jun 06 20:00:01 +0000 2022,2,2,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,http://wabcradio.com/brucieconcert ,4,1,photo,https://pbs.twimg.com/media/FTdEOJLWYAAp2Dn.jpg,,,
1533838285923135488,"RT @77WABCradio : Come on down to the PNC Bank Arts Center in NJ on Thurs. to see Cousin Brucie's Palisades Park Reunion Concert!

Line-up: Tommy James &amp; The Shondells, Little Anthony &amp; The Imperials and the 1910 Fruitgum Company

Showtime: 7:30PM | Tickets are free

Sponsored by @GoyaFoods https://t.co/VdQa5w6Ffo",77 WABC Music Radio,musicradiowabc,2022-06-06T15:48:39.000Z,Mon Jun 06 15:48:39 +0000 2022,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,1,photo,https://pbs.twimg.com/media/FUlJodeWQAUkr-O.jpg,,,
1533593258416230400,"COMING UP at 8PM...It's ""Dean &amp; Deana Martin's Nightcap"" with host @DeanaMartin_!

Join Deana Martin This Sunday Night For Dean Martin’s Birthday Celebration!

Listen to the show at 8PM EST on 770 AM, the 77 WABC app, and https://t.co/YIDLf6vFyu! 

#MusicRadio77WABC #DeanaMartin https://t.co/BGyElUeAoD",77 WABC Music Radio,musicradiowabc,2022-06-05T23:35:00.000Z,Sun Jun 05 23:35:00 +0000 2022,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,http://wabcmusicradio.com ,2,1,video,https://video.twimg.com/ext_tw_video/1531690927252709377/pu/vid/640x360/Cu0zQd15q9akgz4u.mp4?tag=12,,,
1533562052790345730,"At 6PM: On “Ramsey Mazda Sundays with Sinatra” with host @JrzyJoePiscopo, we will Feature ‘Sinatra’s Swingin’ Session!!!

Listen to the show from 6PM-8PM on the 77 WABC app or on https://t.co/YIDLf6NgX4!
#77WABCRadio #JoePiscopo #Sinatra https://t.co/J391t15aab",77 WABC Music Radio,musicradiowabc,2022-06-05T21:31:00.000Z,Sun Jun 05 21:31:00 +0000 2022,1,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,http://wabcmusicradio.com ,3,1,video,https://video.twimg.com/ext_tw_video/1532440723454316545/pu/vid/1280x720/3syuo5x2_75sd17x.mp4?tag=12,,,
1533546450201755648,"5PM: It is ""The Vinnie Medugno Show"" with your host, @VinnieMedugno!

Find out what song vinnie's mom suggested he sing, that made the original artist take notice in vinnies version!

Listen on https://t.co/YIDLf6NgX4 or the 77 WABC app!

 #MusicRadio77WABC #VinnieMedugno #Songs https://t.co/PAMAazFfCZ",77 WABC Music Radio,musicradiowabc,2022-06-05T20:29:00.000Z,Sun Jun 05 20:29:00 +0000 2022,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,http://wabcmusicradio.com ,3,1,photo,https://pbs.twimg.com/media/FUVdFaaXEAENcDy.jpg,,,
1533259812104019969,"COMING UP at 10PM: 

Host @TonyOrlando the hits of the great artists who are inducted into the 2022 East Coast Music Hall of Fame! 

Join us TONIGHT from 10PM-midnight on https://t.co/YIDLf6NgX4, 770 AM, or on the 77 WABC app!

#77WABCRadio #Music #TonyOrlando https://t.co/ZpnwjALcx9",77 WABC Music Radio,musicradiowabc,2022-06-05T01:30:00.000Z,Sun Jun 05 01:30:00 +0000 2022,2,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,http://wabcmusicradio.com ,3,1,photo,https://pbs.twimg.com/media/FULeA0KWAAANded.jpg,,,
1533237165156470784,"TOMORROW at 8PM...It's ""Dean &amp; Deana Martin's Nightcap"" with host @DeanaMartin_!

Join Deana Martin This Sunday Night For Dean Martin’s Birthday Celebration!

Listen to the show at 8PM EST on 770 AM, the 77 WABC app, and https://t.co/YIDLf6vFyu! 

#MusicRadio77WABC #DeanaMartin https://t.co/KhvbIyjneQ",77 WABC Music Radio,musicradiowabc,2022-06-05T00:00:00.000Z,Sun Jun 05 00:00:00 +0000 2022,2,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,http://wabcmusicradio.com ,2,1,video,https://video.twimg.com/ext_tw_video/1531690755605118976/pu/vid/1280x720/2QAonoJHsitVtM3b.mp4?tag=12,,,
1533215359469232136,RT @SavonSusan : @musicradiowabc @TonyOrlando We all love to countdown with @TonyOrlando on 77 @musicradiowabc  “Saturday Night With Tony Orlando”. Best is yet to come.,77 WABC Music Radio,musicradiowabc,2022-06-04T22:33:22.000Z,Sat Jun 04 22:33:22 +0000 2022,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,4,,,,,
1533215156800524288,RT @VinnieMedugno : Great show LIVE at 5! We are going back to 1969 in the spotlight… PLUS a “shagalicious”song in the vinyl vault. So be sure to tune in to @musicradiowabc!,77 WABC Music Radio,musicradiowabc,2022-06-04T22:32:33.000Z,Sat Jun 04 22:32:33 +0000 2022,0,0,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Retweet,,0,1,,,,,
1533199161595678722,"Coming up at 6PM: Cousins… this Saturday night’s 
special guest is #BarbaraAnnHawkins!

You won't want to miss this interview! Also, Cousin Brucie will play the hits of the 50s, 60s &amp; 70s! 

Listen on the 77 WABC app or on https://t.co/9TUI5CHOtA!

#77WABCRadio #MusicRadio77WABC https://t.co/XrNERrBs00",77 WABC Music Radio,musicradiowabc,2022-06-04T21:29:00.000Z,Sat Jun 04 21:29:00 +0000 2022,3,2,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,http://www.wabcmusicradio.com ,3,0,photo,https://pbs.twimg.com/media/FULjL_jWQAIm03a.jpg,,,
1533184313772187648,"Coming up at 5PM: It is ""The Vinnie Medugno Show"" with your host, @VinnieMedugno!

1969 in the spotlight and we get shaggy in the vinyl vault

Listen on https://t.co/YIDLf6NgX4 or on the 77 WABC app!

#77WABCRadio #MusicRadio77WABC #VinnieMedugno #Hits #Songs https://t.co/VJUl9ffrSn",77 WABC Music Radio,musicradiowabc,2022-06-04T20:30:00.000Z,Sat Jun 04 20:30:00 +0000 2022,2,1,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,http://wabcmusicradio.com ,5,1,photo,https://pbs.twimg.com/media/FUVaB-OWAA0kWod.jpg,,,
1532889882686898182,"TOMORROW at 10PM: 

Host @TonyOrlando the hits of the great artists who are inducted into the 2022 East Coast Music Hall of Fame! 

Join us TOMORROW from 10PM-midnight on https://t.co/YIDLf6NgX4, 770 AM, or on the 77 WABC app!

#77WABCRadio #Music #TonyOrlando https://t.co/GnYaLpJAj4",77 WABC Music Radio,musicradiowabc,2022-06-04T01:00:02.000Z,Sat Jun 04 01:00:02 +0000 2022,13,5,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,http://wabcmusicradio.com ,3,1,photo,https://pbs.twimg.com/media/FULckUMXoAEqpEJ.jpg,,,
1532467088773767171,"SATURDAY at 10PM: 

Host @TonyOrlando the hits of the great artists who are inducted into the 2022 East Coast Music Hall of Fame! 

Join us SATURDAY from 10PM-midnight on https://t.co/YIDLf6NgX4, 770 AM, or on the 77 WABC app!

#77WABCRadio #Music #TonyOrlando https://t.co/Sj4KDCre8u",77 WABC Music Radio,musicradiowabc,2022-06-02T21:00:00.000Z,Thu Jun 02 21:00:00 +0000 2022,12,4,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,http://wabcmusicradio.com ,3,1,photo,https://pbs.twimg.com/media/FULbwLnX0AANTUI.jpg,,,
1532395377202167809,"Calling all @VinnieMedugno fans!

Send song requests, fan photos and messages to the vinbox at vinnie.medugno@wabcradio.com!

Vinnie looks forward to reading your messages!

#77WABCRadio #vinbox https://t.co/hP0lcr89Fy",77 WABC Music Radio,musicradiowabc,2022-06-02T16:15:03.000Z,Thu Jun 02 16:15:03 +0000 2022,4,1,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,,2,1,photo,https://pbs.twimg.com/media/FUQpdCOXsAMV0po.jpg,,,
1532353386833649664,"On this week's edition of 'Vinnie's Vinyl Vault':

Find out what @VinnieMedugno chose, hint: a husband &amp; wife duo and CLASSIC from 1976! Can you guess what it is? 

FULL SEGMENT:
https://t.co/BDdd4In0ot 

 #vinniemedugno #vinniesvinylvault https://t.co/Zw8gd4DTBr",77 WABC Music Radio,musicradiowabc,2022-06-02T13:28:11.000Z,Thu Jun 02 13:28:11 +0000 2022,2,1,en,"<a href=""https://mobile.twitter.com"" rel=""nofollow"">Twitter Web App</a>",Tweet,https://wabcmusicradio.com/episode/vinnies-vinyl-vault-a-deeper-cut-06-01-22/ ,2,1,video,https://video.twimg.com/ext_tw_video/1532353320882524161/pu/vid/720x720/_odGJlTOt4Urfd3X.mp4?tag=12,,,
